APX_Trader_6_USD/JPY,2009-06-09 16:49:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:49:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:50:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:50:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:50:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:50:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:50:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:50:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:50:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:51:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:51:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:51:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:51:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:51:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:51:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:51:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:52:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:52:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:52:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:52:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:52:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:52:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:52:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:53:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:53:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:53:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:53:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:53:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:53:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:53:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:54:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:54:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:54:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:54:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:54:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:54:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:54:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:55:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:55:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:55:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:55:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:55:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:55:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 16:55:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:55:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:56:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:56:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:56:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:56:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:56:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:56:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 16:56:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:56:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:57:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:57:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:57:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:57:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:57:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:57:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 16:57:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:57:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:58:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:58:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:58:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:58:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:58:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:58:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 16:58:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:58:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 16:59:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 16:59:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 16:59:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 16:59:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 16:59:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 16:59:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 16:59:00.000,10000,0,10000
APX_Trader_8_USD/JPY,2009-06-09 16:59:00.000,10000,0,10000
EntirePortfolio,2009-06-09 16:59:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:00:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:00:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:00:00.000,9980.17,0,9980.17
APX_Trader_4_USD/JPY,2009-06-09 17:00:00.000,9990.14,0,9990.14
APX_Trader_5_USD/JPY,2009-06-09 17:00:00.000,10000,0,10000
APX_Trader_6_USD/JPY,2009-06-09 17:00:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:00:00.000,10000,0,10000
APX_Trader_8_USD/JPY,2009-06-09 17:00:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:00:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:01:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:01:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:01:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:01:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:01:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:01:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:02:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:02:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:02:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:02:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:02:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:02:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:03:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:03:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:03:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:03:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:03:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:03:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:04:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:04:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:04:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:04:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:04:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:04:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:05:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:05:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:05:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:05:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:05:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:05:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:06:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:06:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:06:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:06:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:06:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:06:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:08:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:08:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:08:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:08:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:08:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:08:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:09:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:09:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:09:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:09:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:09:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:09:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:18:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:18:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:18:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:18:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:18:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:18:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:21:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:21:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:21:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:21:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:21:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:21:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:22:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:22:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:22:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:22:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:22:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:22:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:24:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:24:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:24:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:24:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:24:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:24:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:29:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:29:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:29:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:29:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:29:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:29:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:30:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:30:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:30:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:30:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:30:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:30:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:32:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:32:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:32:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:32:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:32:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:32:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:33:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:33:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:33:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:33:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:33:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:33:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:34:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:34:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:34:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:34:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:34:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:34:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:36:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:36:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:36:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:36:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:36:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:36:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:38:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:38:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:38:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:38:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:38:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:38:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:39:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:39:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:39:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:39:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:39:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:39:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:45:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:45:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:45:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:45:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:45:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:45:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:49:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:49:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:49:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:49:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:49:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:49:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:50:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:50:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:50:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:50:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:50:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:50:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:51:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:51:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:51:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:51:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:51:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:51:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:52:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:52:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:52:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:52:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:52:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:52:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:53:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:53:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:53:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:53:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:53:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:53:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:54:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:54:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:54:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:54:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:54:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:54:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:55:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 17:55:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 17:55:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:55:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:55:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:55:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:56:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 17:56:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:56:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:56:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:56:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:57:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 17:57:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:57:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:57:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:57:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 17:58:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 17:58:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 17:58:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 17:58:00.000,10000,0,10000
EntirePortfolio,2009-06-09 17:58:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:01:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:01:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:01:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:01:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:01:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:04:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:04:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:04:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:04:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:04:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:07:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:07:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:07:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:07:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:07:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:08:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:08:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:08:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:08:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:08:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:09:00.000,100000,0,100000
APX_Trader_3_USD/JPY,2009-06-09 18:09:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:09:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:09:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:09:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:10:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:10:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:10:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:10:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:10:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:10:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:11:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:11:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:11:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:11:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:11:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:11:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:12:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:12:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:12:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:12:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:12:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:12:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:13:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:13:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:13:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:13:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:13:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:13:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:14:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:14:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:14:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:14:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:14:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:14:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:16:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:16:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:16:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:16:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:16:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:16:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:18:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:18:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:18:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:18:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:18:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:18:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:19:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:19:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:19:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:19:00.000,10000,0,10000
APX_Trader_7_USD/JPY,2009-06-09 18:19:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:19:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:20:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:20:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:20:00.000,9980.17,0,9980.17
APX_Trader_6_USD/JPY,2009-06-09 18:20:00.000,10000,0,10000
EntirePortfolio,2009-06-09 18:20:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:22:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:22:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:22:00.000,9980.17,0,9980.17
EntirePortfolio,2009-06-09 18:22:00.000,99950.45,0,99950.45
APX_Master_USD/JPY,2009-06-09 18:23:00.000,100000,0,100000
APX_Trader_2_USD/JPY,2009-06-09 18:23:00.000,9970.24,0,9970.24
APX_Trader_3_USD/JPY,2009-06-09 18:23:00.000,9980.17,0,9980.17
