ExampleOrder-EUR/USD,2009-06-09 16:16:00.000,10013.5,0,10013.5,3497892191090593
ExampleOrder-USD/CHF,2009-06-09 16:16:00.000,9926.7,0,9926.7,3497892191092096
ExampleReversal-EUR/USD,2009-06-09 16:16:00.000,10011.8,0.3,10012.1,3497892191093045
ExampleOrder-USD/JPY,2009-06-09 16:16:00.000,6150,0,6150,3497892191094679
AutoGen-Portfolio-EUR/USD,2009-06-09 16:16:00.000,10026.9,-1.3,10025.6,3497892191095628
Portfolio,2009-06-09 16:16:00.000,6103.59999999999,0.7,6104.29999999999,3497892191097573
ExampleOrder-USD/JPY,2009-06-09 16:17:00.000,6150,0,6150,3497892191111139
ExampleOrder-EUR/USD,2009-06-09 16:17:00.000,10013.5,0,10013.5,3497892191112378
ExampleReversal-EUR/USD,2009-06-09 16:17:00.000,10011.8,2.8,10014.6,3497892191113584
AutoGen-Portfolio-EUR/USD,2009-06-09 16:17:00.000,10026.9,1.2,10028.1,3497892191114770
ExampleOrder-USD/CHF,2009-06-09 16:17:00.000,9926.7,0,9926.7,3497892191115980
Portfolio,2009-06-09 16:17:00.000,6103.59999999999,-1.3,6102.29999999999,3497892191143650
ExampleOrder-EUR/USD,2009-06-09 16:18:00.000,10013.5,-1,10012.5,3497892191147094
ExampleReversal-EUR/USD,2009-06-09 16:18:00.000,10011.8,2.3,10014.1,3497892191148394
ExampleOrder-USD/CHF,2009-06-09 16:18:00.000,9926.7,0,9926.7,3497892191150380
AutoGen-Portfolio-EUR/USD,2009-06-09 16:18:00.000,10026.9,-0.3,10026.6,3497892191154240
ExampleOrder-USD/JPY,2009-06-09 16:18:00.000,6150,0,6150,3497892191155005
Portfolio,2009-06-09 16:18:00.000,6103.59999999999,1.2,6104.79999999999,3497892191157676
ExampleOrder-EUR/USD,2009-06-09 16:19:00.000,10012,0,10012,3497892191165147
ExampleOrder-USD/CHF,2009-06-09 16:19:00.000,9926.7,0,9926.7,3497892191165890
ExampleReversal-EUR/USD,2009-06-09 16:19:00.000,10011.8,2.3,10014.1,3497892191168045
ExampleOrder-USD/JPY,2009-06-09 16:19:00.000,6150,-150,6000,3497892191169129
AutoGen-Portfolio-EUR/USD,2009-06-09 16:19:00.000,10026.9,-0.8,10026.1,3497892191171042
Portfolio,2009-06-09 16:19:00.000,6103.59999999999,-0.3,6103.29999999999,3497892191172981
ExampleOrder-USD/JPY,2009-06-09 16:20:00.000,5760,0,5760,3497892191176213
ExampleOrder-USD/CHF,2009-06-09 16:20:00.000,9926.7,0,9926.7,3497892191177471
ExampleOrder-EUR/USD,2009-06-09 16:20:00.000,10012,0,10012,3497892191178672
ExampleReversal-EUR/USD,2009-06-09 16:20:00.000,10011.8,1.8,10013.6,3497892191179858
AutoGen-Portfolio-EUR/USD,2009-06-09 16:20:00.000,10026.9,-1.3,10025.6,3497892191182044
Portfolio,2009-06-09 16:20:00.000,6103.59999999999,-150.8,5952.79999999999,3497892191183217
ExampleOrder-USD/JPY,2009-06-09 16:21:00.000,5760,-110,5650,3497892191185431
ExampleOrder-EUR/USD,2009-06-09 16:21:00.000,10012,0,10012,3497892191186619
ExampleReversal-EUR/USD,2009-06-09 16:21:00.000,10011.8,2.3,10014.1,3497892191187796
AutoGen-Portfolio-EUR/USD,2009-06-09 16:21:00.000,10026.9,-0.8,10026.1,3497892191189153
ExampleOrder-USD/CHF,2009-06-09 16:21:00.000,9926.7,0,9926.7,3497892191190377
Portfolio,2009-06-09 16:21:00.000,5713.59999999999,-1.3,5712.29999999999,3497892191191560
ExampleOrder-USD/JPY,2009-06-09 16:22:00.000,5760,-110,5650,3497892191202791
ExampleOrder-USD/CHF,2009-06-09 16:22:00.000,9926.7,0,9926.7,3497892191203781
ExampleOrder-EUR/USD,2009-06-09 16:22:00.000,10012,0,10012,3497892191204810
ExampleReversal-EUR/USD,2009-06-09 16:22:00.000,10011.8,1.5,10013.3,3497892191206008
AutoGen-Portfolio-EUR/USD,2009-06-09 16:22:00.000,10026.9,-1.6,10025.3,3497892191207193
Portfolio,2009-06-09 16:22:00.000,5713.59999999999,-110.8,5602.79999999999,3497892191208438
ExampleOrder-USD/JPY,2009-06-09 16:23:00.000,5760,-140,5620,3497892191209985
ExampleOrder-USD/CHF,2009-06-09 16:23:00.000,9926.7,0,9926.7,3497892191220311
ExampleOrder-EUR/USD,2009-06-09 16:23:00.000,10012,0,10012,3497892191221539
ExampleReversal-EUR/USD,2009-06-09 16:23:00.000,10011.8,1.9,10013.7,3497892191222933
AutoGen-Portfolio-EUR/USD,2009-06-09 16:23:00.000,10026.9,-1.2,10025.7,3497892191224103
Portfolio,2009-06-09 16:23:00.000,5713.59999999999,-111.6,5601.99999999999,3497892191225324
ExampleOrder-USD/JPY,2009-06-09 16:24:00.000,5760,-140,5620,3497892191226778
ExampleOrder-EUR/USD,2009-06-09 16:24:00.000,10012,0,10012,3497892191227981
ExampleReversal-EUR/USD,2009-06-09 16:24:00.000,10011.8,0.5,10012.3,3497892191229962
ExampleOrder-USD/CHF,2009-06-09 16:24:00.000,9926.7,0,9926.7,3497892191231084
AutoGen-Portfolio-EUR/USD,2009-06-09 16:24:00.000,10026.9,-2.6,10024.3,3497892191231970
Portfolio,2009-06-09 16:24:00.000,5713.59999999999,-141.2,5572.39999999999,3497892191233178
ExampleOrder-EUR/USD,2009-06-09 16:25:00.000,10012,-1,10011,3497892191238203
ExampleReversal-EUR/USD,2009-06-09 16:25:00.000,10011.8,-1,10010.8,3497892191239571
AutoGen-Portfolio-EUR/USD,2009-06-09 16:25:00.000,10023.8,-2,10021.8,3497892191240790
ExampleOrder-USD/JPY,2009-06-09 16:25:00.000,5740,0,5740,3497892191244750
ExampleOrder-USD/CHF,2009-06-09 16:25:00.000,9924.7,0,9924.7,3497892191246301
Portfolio,2009-06-09 16:25:00.000,5713.59999999999,-142.6,5570.99999999999,3497892191247557
ExampleOrder-USD/JPY,2009-06-09 16:26:00.000,5740,-90,5650,3497892191251590
ExampleOrder-EUR/USD,2009-06-09 16:26:00.000,10007.2,0,10007.2,3497892191252816
ExampleReversal-EUR/USD,2009-06-09 16:26:00.000,10011.8,-3.8,10008,3497892191254016
AutoGen-Portfolio-EUR/USD,2009-06-09 16:26:00.000,10023.8,-8.6,10015.2,3497892191255431
ExampleOrder-USD/CHF,2009-06-09 16:26:00.000,9924.7,0,9924.7,3497892191256647
Portfolio,2009-06-09 16:26:00.000,5688.49999999999,-2,5686.49999999999,3497892191257858
ExampleOrder-USD/JPY,2009-06-09 16:27:00.000,5740,-110,5630,3497892191264971
ExampleOrder-EUR/USD,2009-06-09 16:27:00.000,10007.2,-0.5,10006.7,3497892191266204
ExampleReversal-EUR/USD,2009-06-09 16:27:00.000,10008.5,-1.5,10007,3497892191267394
AutoGen-Portfolio-EUR/USD,2009-06-09 16:27:00.000,10014.7,0,10014.7,3497892191268626
ExampleOrder-USD/CHF,2009-06-09 16:27:00.000,9924.7,0,9924.7,3497892191269813
Portfolio,2009-06-09 16:27:00.000,5688.49999999999,-98.6,5589.89999999999,3497892191271003
ExampleOrder-USD/JPY,2009-06-09 16:28:00.000,5590,0,5590,3497892191277918
ExampleOrder-USD/CHF,2009-06-09 16:28:00.000,9924.7,0,9924.7,3497892191279000
ExampleOrder-EUR/USD,2009-06-09 16:28:00.000,10006.2,0,10006.2,3497892191279847
ExampleReversal-EUR/USD,2009-06-09 16:28:00.000,10007.5,-0.5,10007,3497892191281081
AutoGen-Portfolio-EUR/USD,2009-06-09 16:28:00.000,10013.7,-0.5,10013.2,3497892191282271
Portfolio,2009-06-09 16:28:00.000,5679.39999999999,-110,5569.39999999999,3497892191283851
ExampleOrder-USD/JPY,2009-06-09 16:29:00.000,5590,0,5590,3497892191285350
ExampleOrder-USD/CHF,2009-06-09 16:29:00.000,9924.7,0,9924.7,3497892191286101
ExampleOrder-EUR/USD,2009-06-09 16:29:00.000,10006.2,0,10006.2,3497892191287131
ExampleReversal-EUR/USD,2009-06-09 16:29:00.000,10007.5,-2.5,10005,3497892191288518
AutoGen-Portfolio-EUR/USD,2009-06-09 16:29:00.000,10013.7,-2.5,10011.2,3497892191289973
Portfolio,2009-06-09 16:29:00.000,5528.39999999999,-0.5,5527.89999999999,3497892191291249
ExampleOrder-USD/CHF,2009-06-09 16:30:00.000,9924.7,0,9924.7,3497892191293021
ExampleOrder-USD/JPY,2009-06-09 16:30:00.000,5590,0,5590,3497892191295047
ExampleOrder-EUR/USD,2009-06-09 16:30:00.000,10006.2,-0.4,10005.8,3497892191296511
ExampleReversal-EUR/USD,2009-06-09 16:30:00.000,10004.6,-0.4,10004.2,3497892191297728
AutoGen-Portfolio-EUR/USD,2009-06-09 16:30:00.000,10010.8,-0.8,10010,3497892191298909
Portfolio,2009-06-09 16:30:00.000,5528.39999999999,-2.5,5525.89999999999,3497892191300147
ExampleOrder-USD/JPY,2009-06-09 16:31:00.000,5590,0,5590,3497892191301763
ExampleOrder-EUR/USD,2009-06-09 16:31:00.000,10006.2,-0.8,10005.4,3497892191303145
ExampleReversal-EUR/USD,2009-06-09 16:31:00.000,10004.6,-0.8,10003.8,3497892191304340
AutoGen-Portfolio-EUR/USD,2009-06-09 16:31:00.000,10010.8,-1.6,10009.2,3497892191307287
ExampleOrder-USD/CHF,2009-06-09 16:31:00.000,9924.7,0,9924.7,3497892191308965
Portfolio,2009-06-09 16:31:00.000,5525.49999999999,-0.8,5524.69999999999,3497892191310180
ExampleOrder-USD/JPY,2009-06-09 16:32:00.000,5590,0,5590,3497892191322253
ExampleOrder-USD/CHF,2009-06-09 16:32:00.000,9924.7,0,9924.7,3497892191323724
ExampleOrder-EUR/USD,2009-06-09 16:32:00.000,10006.4,0,10006.4,3497892191325290
ExampleReversal-EUR/USD,2009-06-09 16:32:00.000,10004.6,0.4,10005,3497892191326456
AutoGen-Portfolio-EUR/USD,2009-06-09 16:32:00.000,10010.8,0.6,10011.4,3497892191327639
Portfolio,2009-06-09 16:32:00.000,5525.49999999999,-1.6,5523.89999999999,3497892191327858
ExampleOrder-USD/JPY,2009-06-09 16:33:00.000,5590,-30,5560,3497892191331992
ExampleOrder-USD/CHF,2009-06-09 16:33:00.000,9924.7,0,9924.7,3497892191333262
ExampleOrder-EUR/USD,2009-06-09 16:33:00.000,10006.4,-1.2,10005.2,3497892191334475
ExampleReversal-EUR/USD,2009-06-09 16:33:00.000,10004.6,0.6,10005.2,3497892191335637
AutoGen-Portfolio-EUR/USD,2009-06-09 16:33:00.000,10010.8,-0.4,10010.4,3497892191335857
Portfolio,2009-06-09 16:33:00.000,5525.49999999999,0.6,5526.09999999999,3497892191338195
ExampleOrder-USD/JPY,2009-06-09 16:34:00.000,5590,-130,5460,3497892191341053
ExampleOrder-EUR/USD,2009-06-09 16:34:00.000,10006.2,0,10006.2,3497892191342246
ExampleReversal-EUR/USD,2009-06-09 16:34:00.000,10004.6,1.6,10006.2,3497892191343435
AutoGen-Portfolio-EUR/USD,2009-06-09 16:34:00.000,10010.8,1.6,10012.4,3497892191344608
ExampleOrder-USD/CHF,2009-06-09 16:34:00.000,9924.7,0,9924.7,3497892191345868
Portfolio,2009-06-09 16:34:00.000,5525.49999999999,-30.4,5495.09999999999,3497892191347059
ExampleOrder-USD/JPY,2009-06-09 16:35:00.000,5590,-100,5490,3497892191348398
Portfolio,2009-06-09 16:35:00.000,5525.49999999999,-128.4,5397.09999999999,3497892191349582
ExampleOrder-USD/CHF,2009-06-09 16:36:00.000,9924.7,0,9924.7,3497892191351708
ExampleOrder-EUR/USD,2009-06-09 16:36:00.000,10006.2,0.5,10006.7,3497892191351857
ExampleReversal-EUR/USD,2009-06-09 16:36:00.000,10004.6,3.1,10007.7,3497892191351857
AutoGen-Portfolio-EUR/USD,2009-06-09 16:36:00.000,10010.8,3.6,10014.4,3497892191351857
ExampleOrder-USD/JPY,2009-06-09 16:36:00.000,5440,0,5440,3497892191357998
Portfolio,2009-06-09 16:36:00.000,5525.49999999999,-98.4,5427.09999999999,3497892191359255
ExampleOrder-USD/JPY,2009-06-09 16:37:00.000,5440,0,5440,3497892191360656
ExampleOrder-EUR/USD,2009-06-09 16:37:00.000,10006.2,0.5,10006.7,3497892191361983
ExampleReversal-EUR/USD,2009-06-09 16:37:00.000,10004.6,3.1,10007.7,3497892191363170
AutoGen-Portfolio-EUR/USD,2009-06-09 16:37:00.000,10010.8,3.6,10014.4,3497892191364754
ExampleOrder-USD/CHF,2009-06-09 16:37:00.000,9924.7,0,9924.7,3497892191365929
Portfolio,2009-06-09 16:37:00.000,5375.49999999999,3.6,5379.09999999999,3497892191367117
ExampleOrder-USD/JPY,2009-06-09 16:38:00.000,5440,0,5440,3497892191367856
ExampleOrder-EUR/USD,2009-06-09 16:38:00.000,10006.2,-0.4,10005.8,3497892191367856
ExampleReversal-EUR/USD,2009-06-09 16:38:00.000,10004.6,2.2,10006.8,3497892191367856
AutoGen-Portfolio-EUR/USD,2009-06-09 16:38:00.000,10010.8,1.8,10012.6,3497892191367856
ExampleOrder-USD/CHF,2009-06-09 16:38:00.000,9924.7,0,9924.7,3497892191373566
Portfolio,2009-06-09 16:38:00.000,5375.49999999999,3.6,5379.09999999999,3497892191374761
ExampleOrder-USD/JPY,2009-06-09 16:39:00.000,5440,0,5440,3497892191378239
ExampleOrder-EUR/USD,2009-06-09 16:39:00.000,10006.2,0,10006.2,3497892191379515
ExampleReversal-EUR/USD,2009-06-09 16:39:00.000,10006.3,-1.9,10004.4,3497892191380715
AutoGen-Portfolio-EUR/USD,2009-06-09 16:39:00.000,10011.6,0,10011.6,3497892191381896
ExampleOrder-USD/CHF,2009-06-09 16:39:00.000,9924.7,0,9924.7,3497892191383476
Portfolio,2009-06-09 16:39:00.000,5375.49999999999,1.8,5377.29999999999,3497892191383855
ExampleOrder-USD/JPY,2009-06-09 16:40:00.000,5440,0,5440,3497892191387367
ExampleOrder-EUR/USD,2009-06-09 16:40:00.000,10006.2,-0.5,10005.7,3497892191389335
ExampleReversal-EUR/USD,2009-06-09 16:40:00.000,10006.3,-1.4,10004.9,3497892191391101
AutoGen-Portfolio-EUR/USD,2009-06-09 16:40:00.000,10011.6,0,10011.6,3497892191392905
Portfolio,2009-06-09 16:40:00.000,5376.29999999999,0,5376.29999999999,3497892191394686
ExampleOrder-USD/CHF,2009-06-09 16:41:00.000,9924.7,0,9924.7,3497892191397112
ExampleOrder-USD/JPY,2009-06-09 16:41:00.000,5440,0,5440,3497892191398927
ExampleOrder-EUR/USD,2009-06-09 16:41:00.000,10006.2,0.4,10006.6,3497892191400715
ExampleReversal-EUR/USD,2009-06-09 16:41:00.000,10006.3,-2.3,10004,3497892191402768
AutoGen-Portfolio-EUR/USD,2009-06-09 16:41:00.000,10011.6,0,10011.6,3497892191404506
Portfolio,2009-06-09 16:41:00.000,5376.29999999999,0,5376.29999999999,3497892191406582
ExampleOrder-USD/CHF,2009-06-09 16:42:00.000,9924.7,0,9924.7,3497892191420066
ExampleOrder-EUR/USD,2009-06-09 16:42:00.000,10006.2,-1.4,10004.8,3497892191421246
ExampleOrder-USD/JPY,2009-06-09 16:42:00.000,5440,0,5440,3497892191422261
ExampleReversal-EUR/USD,2009-06-09 16:42:00.000,10006.3,-0.5,10005.8,3497892191423873
AutoGen-Portfolio-EUR/USD,2009-06-09 16:42:00.000,10011.6,0,10011.6,3497892191425648
Portfolio,2009-06-09 16:42:00.000,5376.29999999999,0,5376.29999999999,3497892191427202
ExampleOrder-USD/CHF,2009-06-09 16:43:00.000,9924.7,0,9924.7,3497892191431043
ExampleOrder-USD/JPY,2009-06-09 16:43:00.000,5440,-50,5390,3497892191432761
ExampleOrder-EUR/USD,2009-06-09 16:43:00.000,10004.2,0,10004.2,3497892191434031
ExampleReversal-EUR/USD,2009-06-09 16:43:00.000,10006.3,-0.2,10006.1,3497892191435826
AutoGen-Portfolio-EUR/USD,2009-06-09 16:43:00.000,10011.6,-1.3,10010.3,3497892191437669
Portfolio,2009-06-09 16:43:00.000,5376.29999999999,0,5376.29999999999,3497892191439190
ExampleOrder-USD/JPY,2009-06-09 16:44:00.000,5440,-40,5400,3497892191441846
ExampleOrder-USD/CHF,2009-06-09 16:44:00.000,9924.7,0,9924.7,3497892191454776
ExampleOrder-EUR/USD,2009-06-09 16:44:00.000,10004.2,0,10004.2,3497892191456036
ExampleReversal-EUR/USD,2009-06-09 16:44:00.000,10006.3,-0.3,10006,3497892191457226
AutoGen-Portfolio-EUR/USD,2009-06-09 16:44:00.000,10011.6,-1.4,10010.2,3497892191458410
Portfolio,2009-06-09 16:44:00.000,5376.29999999999,-51.3,5324.99999999999,3497892191459769
ExampleOrder-USD/JPY,2009-06-09 16:45:00.000,5440,-130,5310,3497892191460545
ExampleOrder-USD/CHF,2009-06-09 16:45:00.000,9924.7,0,9924.7,3497892191460545
ExampleOrder-EUR/USD,2009-06-09 16:45:00.000,10004.2,0,10004.2,3497892191460545
ExampleReversal-EUR/USD,2009-06-09 16:45:00.000,10006.3,-0.3,10006,3497892191465122
AutoGen-Portfolio-EUR/USD,2009-06-09 16:45:00.000,10011.6,-1.4,10010.2,3497892191466313
Portfolio,2009-06-09 16:45:00.000,5376.29999999999,-41.4,5334.89999999999,3497892191467501
ExampleOrder-USD/JPY,2009-06-09 16:46:00.000,5280,0,5280,3497892191471428
ExampleOrder-EUR/USD,2009-06-09 16:46:00.000,10004.2,-1,10003.2,3497892191472655
ExampleReversal-EUR/USD,2009-06-09 16:46:00.000,10006.3,0.1,10006.4,3497892191473851
AutoGen-Portfolio-EUR/USD,2009-06-09 16:46:00.000,10011.6,-2,10009.6,3497892191475180
ExampleOrder-USD/CHF,2009-06-09 16:46:00.000,9924.7,0,9924.7,3497892191476418
Portfolio,2009-06-09 16:46:00.000,5376.29999999999,-131.4,5244.89999999999,3497892191478678
ExampleOrder-USD/CHF,2009-06-09 16:47:00.000,9924.7,0,9924.7,3497892191479851
ExampleOrder-USD/JPY,2009-06-09 16:47:00.000,5280,0,5280,3497892191481735
Portfolio,2009-06-09 16:47:00.000,5216.29999999999,-2,5214.29999999999,3497892191482955
ExampleOrder-EUR/USD,2009-06-09 16:48:00.000,10004.2,-1.3,10002.9,3497892191484490
ExampleReversal-EUR/USD,2009-06-09 16:48:00.000,10006.3,-0.2,10006.1,3497892191485686
AutoGen-Portfolio-EUR/USD,2009-06-09 16:48:00.000,10011.6,-2.6,10009,3497892191486869
ExampleOrder-USD/JPY,2009-06-09 16:48:00.000,5280,0,5280,3497892191488087
ExampleOrder-USD/CHF,2009-06-09 16:48:00.000,9924.7,0,9924.7,3497892191489300
Portfolio,2009-06-09 16:48:00.000,5216.29999999999,-2,5214.29999999999,3497892191490491
ExampleOrder-USD/CHF,2009-06-09 16:49:00.000,9924.7,0,9924.7,3497892191493032
ExampleOrder-EUR/USD,2009-06-09 16:49:00.000,10002.4,0,10002.4,3497892191494357
ExampleReversal-EUR/USD,2009-06-09 16:49:00.000,10006.3,-0.3,10006,3497892191495550
AutoGen-Portfolio-EUR/USD,2009-06-09 16:49:00.000,10011.6,-3.2,10008.4,3497892191496754
ExampleOrder-USD/JPY,2009-06-09 16:49:00.000,5280,0,5280,3497892191497931
Portfolio,2009-06-09 16:49:00.000,5216.29999999999,-2.6,5213.69999999999,3497892191499125
ExampleOrder-USD/JPY,2009-06-09 16:50:00.000,5280,0,5280,3497892191500531
ExampleOrder-USD/CHF,2009-06-09 16:50:00.000,9924.7,0,9924.7,3497892191501744
ExampleOrder-EUR/USD,2009-06-09 16:50:00.000,10002.4,0,10002.4,3497892191502954
ExampleReversal-EUR/USD,2009-06-09 16:50:00.000,10006.3,-0.5,10005.8,3497892191504157
AutoGen-Portfolio-EUR/USD,2009-06-09 16:50:00.000,10011.6,-3.4,10008.2,3497892191505318
Portfolio,2009-06-09 16:50:00.000,5216.29999999999,-3.2,5213.09999999999,3497892191506672
ExampleOrder-USD/JPY,2009-06-09 16:51:00.000,5280,0,5280,3497892191515397
ExampleOrder-EUR/USD,2009-06-09 16:51:00.000,10002.4,0,10002.4,3497892191516662
ExampleReversal-EUR/USD,2009-06-09 16:51:00.000,10006.3,-1.8,10004.5,3497892191517863
AutoGen-Portfolio-EUR/USD,2009-06-09 16:51:00.000,10011.6,-4.7,10006.9,3497892191519050
ExampleOrder-USD/CHF,2009-06-09 16:51:00.000,9924.7,0,9924.7,3497892191520254
Portfolio,2009-06-09 16:51:00.000,5216.29999999999,-3.4,5212.89999999999,3497892191521428
ExampleOrder-USD/CHF,2009-06-09 16:52:00.000,9924.7,0,9924.7,3497892191523849
ExampleOrder-USD/JPY,2009-06-09 16:52:00.000,5280,0,5280,3497892191523849
ExampleOrder-EUR/USD,2009-06-09 16:52:00.000,10002.4,-1,10001.4,3497892191523849
ExampleReversal-EUR/USD,2009-06-09 16:52:00.000,10005.2,-1,10004.2,3497892191529526
AutoGen-Portfolio-EUR/USD,2009-06-09 16:52:00.000,10007.6,-2,10005.6,3497892191530714
Portfolio,2009-06-09 16:52:00.000,5216.29999999999,-4.7,5211.59999999999,3497892191531890
ExampleOrder-USD/JPY,2009-06-09 16:53:00.000,5280,0,5280,3497892191534761
ExampleOrder-USD/CHF,2009-06-09 16:53:00.000,9924.7,0,9924.7,3497892191536010
ExampleOrder-EUR/USD,2009-06-09 16:53:00.000,10000.8,0,10000.8,3497892191537222
ExampleReversal-EUR/USD,2009-06-09 16:53:00.000,10005.2,-1.2,10004,3497892191538409
AutoGen-Portfolio-EUR/USD,2009-06-09 16:53:00.000,10007.6,-2.8,10004.8,3497892191539085
Portfolio,2009-06-09 16:53:00.000,5212.29999999999,-2,5210.29999999999,3497892191539085
ExampleOrder-USD/JPY,2009-06-09 16:54:00.000,5280,0,5280,3497892191549687
ExampleOrder-EUR/USD,2009-06-09 16:54:00.000,10000.8,0,10000.8,3497892191550942
ExampleReversal-EUR/USD,2009-06-09 16:54:00.000,10005.2,-0.3,10004.9,3497892191552290
AutoGen-Portfolio-EUR/USD,2009-06-09 16:54:00.000,10007.6,-1.9,10005.7,3497892191553478
ExampleOrder-USD/CHF,2009-06-09 16:54:00.000,9924.7,0,9924.7,3497892191555044
Portfolio,2009-06-09 16:54:00.000,5212.29999999999,-2.8,5209.49999999999,3497892191555751
ExampleOrder-USD/JPY,2009-06-09 16:55:00.000,5280,0,5280,3497892191558507
ExampleOrder-EUR/USD,2009-06-09 16:55:00.000,10000.8,0,10000.8,3497892191559295
ExampleOrder-USD/CHF,2009-06-09 16:55:00.000,9924.7,0,9924.7,3497892191560077
ExampleReversal-EUR/USD,2009-06-09 16:55:00.000,10005.2,-1.3,10003.9,3497892191561052
AutoGen-Portfolio-EUR/USD,2009-06-09 16:55:00.000,10007.6,-2.9,10004.7,3497892191562249
Portfolio,2009-06-09 16:55:00.000,5212.29999999999,-1.9,5210.39999999999,3497892191563448
ExampleOrder-EUR/USD,2009-06-09 16:56:00.000,10000.8,0,10000.8,3497892191564820
ExampleOrder-USD/JPY,2009-06-09 16:56:00.000,5280,0,5280,3497892191565599
ExampleReversal-EUR/USD,2009-06-09 16:56:00.000,10005.2,-0.7,10004.5,3497892191566543
ExampleOrder-USD/CHF,2009-06-09 16:56:00.000,9924.7,0,9924.7,3497892191567347
AutoGen-Portfolio-EUR/USD,2009-06-09 16:56:00.000,10007.6,-2.3,10005.3,3497892191568215
Portfolio,2009-06-09 16:56:00.000,5212.29999999999,-2.9,5209.39999999999,3497892191569433
ExampleOrder-EUR/USD,2009-06-09 16:57:00.000,10000.8,0,10000.8,3497892191570718
ExampleOrder-USD/JPY,2009-06-09 16:57:00.000,5280,0,5280,3497892191571775
ExampleReversal-EUR/USD,2009-06-09 16:57:00.000,10005.2,-1.2,10004,3497892191572589
ExampleOrder-USD/CHF,2009-06-09 16:57:00.000,9924.7,0,9924.7,3497892191573392
AutoGen-Portfolio-EUR/USD,2009-06-09 16:57:00.000,10007.6,-2.8,10004.8,3497892191574283
Portfolio,2009-06-09 16:57:00.000,5212.29999999999,-2.3,5209.99999999999,3497892191575476
ExampleOrder-USD/JPY,2009-06-09 16:58:00.000,5280,20,5300,3497892191577710
ExampleOrder-EUR/USD,2009-06-09 16:58:00.000,10000.8,0,10000.8,3497892191578904
ExampleReversal-EUR/USD,2009-06-09 16:58:00.000,10005.2,-1.2,10004,3497892191580239
AutoGen-Portfolio-EUR/USD,2009-06-09 16:58:00.000,10007.6,-2.8,10004.8,3497892191581421
ExampleOrder-USD/CHF,2009-06-09 16:58:00.000,9924.7,0,9924.7,3497892191582644
Portfolio,2009-06-09 16:58:00.000,5212.29999999999,-2.8,5209.49999999999,3497892191583810
ExampleOrder-USD/CHF,2009-06-09 16:59:00.000,9924.7,0,9924.7,3497892191586550
ExampleOrder-EUR/USD,2009-06-09 16:59:00.000,10000.8,0,10000.8,3497892191587774
ExampleReversal-EUR/USD,2009-06-09 16:59:00.000,10005.2,-2.4,10002.8,3497892191589127
AutoGen-Portfolio-EUR/USD,2009-06-09 16:59:00.000,10007.6,-4,10003.6,3497892191590315
ExampleOrder-USD/JPY,2009-06-09 16:59:00.000,5100,0,5100,3497892191591503
Portfolio,2009-06-09 16:59:00.000,5212.29999999999,17.2,5229.49999999999,3497892191592682
ExampleOrder-EUR/USD,2009-06-09 17:00:00.000,10000.8,0,10000.8,3497892191596213
ExampleReversal-EUR/USD,2009-06-09 17:00:00.000,10001.8,-3,9998.8,3497892191597401
AutoGen-Portfolio-EUR/USD,2009-06-09 17:00:00.000,10002.6,-3,9999.59999999999,3497892191598557
ExampleOrder-USD/CHF,2009-06-09 17:00:00.000,9924.7,0,9924.7,3497892191599741
ExampleOrder-USD/JPY,2009-06-09 17:00:00.000,5100,0,5100,3497892191600950
Portfolio,2009-06-09 17:00:00.000,5032.29999999999,-4,5028.29999999999,3497892191602136
ExampleOrder-EUR/USD,2009-06-09 17:01:00.000,10000.8,0,10000.8,3497892191603584
ExampleReversal-EUR/USD,2009-06-09 17:01:00.000,10001.8,-1.5,10000.3,3497892191603845
