ExampleReversalStrategy,10019.95,0.42,-1,83,1000000001561,971,18.06,18.06,1987-02-11 09:00:00.003,1987-02-12 09:00:00.000,82,1000000001563,977,17.64,1987-02-20 09:00:00.003,1987-02-23 09:00:00.000,18.18,17.15,1,1
Portfolio,10776.74,4.62,-1,83,1000000001561,971,18.06,16.55999996,1987-02-11 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001563,977,17.64,1987-02-20 09:00:00.003,1800-01-01 00:00:00.000,18.18,17.15,11,11
ExampleReversalStrategy,10019.39,-0.56,1,82,1000000001563,977,17.64,17.64,1987-02-20 09:00:00.003,1987-02-23 09:00:00.000,83,1000000001564,978,17.08,1987-02-23 09:00:00.003,1987-02-24 09:00:00.000,17.64,17.06,1,1
Portfolio,10776.18,-0.56,1,82,1000000001563,977,17.64,17.64,1987-02-20 09:00:00.003,1800-01-01 00:00:00.000,83,1000000001564,978,17.08,1987-02-23 09:00:00.003,1800-01-01 00:00:00.000,17.64,17.06,1,1
ExampleReversalStrategy,10019.69,0.3,-1,83,1000000001564,978,17.08,17.08,1987-02-23 09:00:00.003,1987-02-24 09:00:00.000,82,1000000001571,981,16.78,1987-02-26 09:00:00.003,1987-02-27 09:00:00.000,17.08,16.05,1,1
Portfolio,10780.36,4.18,-1,83,1000000001564,978,17.08,18.619999978,1987-02-23 09:00:00.003,1800-01-01 00:00:00.000,56,1000000001572,981,16.7,1987-02-27 09:00:00.000,1800-01-01 00:00:00.000,17.08,16.05,11,11
FourTicksData,9985.5,1.7,-1,47,1000000001566,978,16.87,18.399999982,1987-02-24 09:00:00.000,1987-02-24 09:00:00.000,56,1000000001572,981,16.7,1987-02-27 09:00:00.000,1987-02-27 09:00:00.000,16.93,16.05,10,10
Portfolio,10779.93,-0.43,1,56,1000000001572,981,16.7,16.7,1987-02-27 09:00:00.000,1800-01-01 00:00:00.000,47,1000000001575,982,16.27,1987-03-02 09:00:00.000,1800-01-01 00:00:00.000,16.84,16.27,1,1
FourTicksData,9984,-1.5,-2,47,1000000001575,982,16.27,15.67,1987-03-02 09:00:00.000,1987-03-02 09:00:00.000,61,1000000001570,982,16.42,1987-03-02 09:00:00.002,1987-03-02 09:00:00.002,16.27,16.17,10,10
Portfolio,10778.58,-1.35,-1,47,1000000001575,982,16.27,15.069999994,1987-03-02 09:00:00.000,1800-01-01 00:00:00.000,61,1000000001570,982,16.42,1987-03-02 09:00:00.002,1800-01-01 00:00:00.000,16.27,16.17,9,9
ExampleReversalStrategy,10019.3,-0.39,1,82,1000000001571,981,16.78,16.78,1987-02-26 09:00:00.003,1987-02-27 09:00:00.000,83,1000000001573,983,16.39,1987-03-02 09:00:00.003,1987-03-03 09:00:00.000,16.84,16.17,1,1
Portfolio,10778.55,-0.03,1,61,1000000001570,982,16.42,16.42,1987-03-02 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001573,983,16.39,1987-03-02 09:00:00.003,1800-01-01 00:00:00.000,16.42,16.39,1,1
ExampleReversalStrategy,10018.34,-0.96,-1,83,1000000001573,983,16.39,16.39,1987-03-02 09:00:00.003,1987-03-03 09:00:00.000,82,1000000001578,984,17.35,1987-03-03 09:00:00.003,1987-03-04 09:00:00.000,17.43,16.39,1,1
Portfolio,10777.59,-0.96,-1,83,1000000001573,983,16.39,16.39,1987-03-02 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001578,984,17.35,1987-03-03 09:00:00.003,1800-01-01 00:00:00.000,17.43,16.39,1,1
Portfolio,10778.66,1.07,1,82,1000000001578,984,17.35,17.35,1987-03-03 09:00:00.003,1800-01-01 00:00:00.000,51,1000000001582,989,18.42,1987-03-11 09:00:00.001,1800-01-01 00:00:00.000,18.41,17.35,1,1
FourTicksData,9984.6,0.6,-5,51,1000000001582,989,18.42,18.48,1987-03-11 09:00:00.001,1987-03-11 09:00:00.001,56,1000000001586,991,18.36,1987-03-13 09:00:00.002,1987-03-13 09:00:00.002,18.51,18.14,10,10
Portfolio,10779.2,0.54,-4,51,1000000001582,989,18.42,18.495,1987-03-11 09:00:00.001,1800-01-01 00:00:00.000,56,1000000001586,991,18.36,1987-03-13 09:00:00.002,1800-01-01 00:00:00.000,18.51,18.14,9,9
Portfolio,10779.05,-0.15,1,56,1000000001586,991,18.36,18.36,1987-03-13 09:00:00.002,1800-01-01 00:00:00.000,47,1000000001581,992,18.21,1987-03-16 09:00:00.000,1800-01-01 00:00:00.000,18.36,18.21,1,1
FourTicksData,9983.1,-1.5,-5,47,1000000001581,992,18.21,18.06,1987-03-16 09:00:00.000,1987-03-16 09:00:00.000,61,1000000001583,992,18.36,1987-03-16 09:00:00.002,1987-03-16 09:00:00.002,18.21,18.19,10,10
Portfolio,10777.7,-1.35,-4,47,1000000001581,992,18.21,18.0225,1987-03-16 09:00:00.000,1800-01-01 00:00:00.000,61,1000000001583,992,18.36,1987-03-16 09:00:00.002,1800-01-01 00:00:00.000,18.21,18.19,9,9
ExampleReversalStrategy,10019.17,0.83,1,82,1000000001578,984,17.35,17.35,1987-03-03 09:00:00.003,1987-03-04 09:00:00.000,83,1000000001584,995,18.18,1987-03-18 09:00:00.003,1987-03-19 09:00:00.000,18.58,17.35,1,1
Portfolio,10777.52,-0.18,1,61,1000000001583,992,18.36,18.36,1987-03-16 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001584,995,18.18,1987-03-18 09:00:00.003,1800-01-01 00:00:00.000,18.58,18.15,1,1
FourTicksData,9981.6,-1.5,-4,47,1000000001591,995,18.23,18.004999998,1987-03-19 09:00:00.000,1987-03-19 09:00:00.000,61,1000000001593,995,18.38,1987-03-19 09:00:00.002,1987-03-19 09:00:00.002,18.23,18.1,10,10
Portfolio,10775.43,-2.09,-1,83,1000000001584,995,18.18,16.67999996,1987-03-18 09:00:00.003,1800-01-01 00:00:00.000,48,1000000001567,998,18.37,1987-03-24 09:00:00.000,1800-01-01 00:00:00.000,18.4,18.1,11,11
ExampleReversalStrategy,10018.64,-0.53,-1,83,1000000001584,995,18.18,18.18,1987-03-18 09:00:00.003,1987-03-19 09:00:00.000,82,1000000001585,999,18.71,1987-03-24 09:00:00.003,1987-03-25 09:00:00.000,18.73,18.1,1,1
FourTicksData,9984,2.4,10,48,1000000001567,998,18.37,18.37,1987-03-24 09:00:00.000,1987-03-24 09:00:00.000,55,1000000001569,999,18.61,1987-03-25 09:00:00.002,1987-03-25 09:00:00.002,18.74,18.35,10,10
Portfolio,10777.85,2.42,1,48,1000000001567,998,18.37,16.649999991,1987-03-24 09:00:00.000,1800-01-01 00:00:00.000,47,1000000001597,1000,18.59,1987-03-26 09:00:00.000,1800-01-01 00:00:00.000,18.74,18.35,11,11
Portfolio,10778.03,0.18,-1,47,1000000001597,1000,18.59,18.749999988,1987-03-26 09:00:00.000,1800-01-01 00:00:00.000,56,1000000001600,1001,18.57,1987-03-27 09:00:00.000,1800-01-01 00:00:00.000,18.7,18.52,9,9
FourTicksData,9984.2,0.2,-1,47,1000000001597,1000,18.59,18.769999982,1987-03-26 09:00:00.000,1987-03-26 09:00:00.000,56,1000000001600,1001,18.57,1987-03-27 09:00:00.000,1987-03-27 09:00:00.000,18.7,18.52,10,10
FourTicksData,9983.6,-0.6,2,48,1000000001602,1003,18.79,19.03,1987-03-31 09:00:00.002,1987-03-31 09:00:00.002,55,1000000001605,1004,18.73,1987-04-01 09:00:00.001,1987-04-01 09:00:00.001,18.85,18.76,10,10
FourTicksData,9982.9,-0.7,1,48,1000000001611,1005,18.88,19.509999978,1987-04-02 09:00:00.002,1987-04-02 09:00:00.002,55,1000000001612,1006,18.81,1987-04-03 09:00:00.002,1987-04-03 09:00:00.002,18.96,18.88,10,10
ExampleReversalStrategy,10018.63,-0.01,1,82,1000000001585,999,18.71,18.71,1987-03-24 09:00:00.003,1987-03-25 09:00:00.000,83,1000000001595,1007,18.7,1987-04-03 09:00:00.003,1987-04-06 09:00:00.000,18.96,18.46,1,1
Portfolio,10780.76,2.73,1,56,1000000001600,1001,18.57,19.869999942,1987-03-27 09:00:00.000,1800-01-01 00:00:00.000,83,1000000001595,1007,18.7,1987-04-03 09:00:00.003,1800-01-01 00:00:00.000,18.96,18.46,21,21
Portfolio,10780.69,-0.07,-1,83,1000000001595,1007,18.7,18.7,1987-04-03 09:00:00.003,1800-01-01 00:00:00.000,48,1000000001614,1008,18.77,1987-04-07 09:00:00.002,1800-01-01 00:00:00.000,18.75,18.58,1,1
ExampleReversalStrategy,10018.49,-0.14,-1,83,1000000001595,1007,18.7,18.7,1987-04-03 09:00:00.003,1987-04-06 09:00:00.000,82,1000000001604,1009,18.84,1987-04-07 09:00:00.003,1987-04-08 09:00:00.000,18.92,18.58,1,1
FourTicksData,9981.9,-1,1,48,1000000001614,1008,18.77,19.669999978,1987-04-07 09:00:00.002,1987-04-07 09:00:00.002,55,1000000001615,1009,18.67,1987-04-08 09:00:00.000,1987-04-08 09:00:00.000,18.92,18.77,10,10
ExampleReversalStrategy,10018.3,-0.19,1,82,1000000001604,1009,18.84,18.84,1987-04-07 09:00:00.003,1987-04-08 09:00:00.000,83,1000000001616,1010,18.65,1987-04-08 09:00:00.003,1987-04-09 09:00:00.000,18.84,18.48,1,1
Portfolio,10779.37,-1.32,1,48,1000000001614,1008,18.77,19.909999972,1987-04-07 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001616,1010,18.65,1987-04-08 09:00:00.003,1800-01-01 00:00:00.000,18.92,18.48,11,11
FourTicksData,9982,0.1,-1,47,1000000001607,1010,18.57,18.659999986,1987-04-09 09:00:00.000,1987-04-09 09:00:00.000,56,1000000001609,1011,18.56,1987-04-10 09:00:00.002,1987-04-10 09:00:00.002,18.65,18.44,10,10
FourTicksData,9980.5,-1.5,-1,47,1000000001623,1013,17.87,16.519999982,1987-04-14 09:00:00.000,1987-04-14 09:00:00.000,61,1000000001617,1013,18.02,1987-04-14 09:00:00.002,1987-04-14 09:00:00.002,17.87,17.77,10,10
ExampleReversalStrategy,10018.48,0.18,-1,83,1000000001616,1010,18.65,18.65,1987-04-08 09:00:00.003,1987-04-09 09:00:00.000,82,1000000001620,1015,18.47,1987-04-15 09:00:00.003,1987-04-16 09:00:00.000,18.65,17.73,1,1
Portfolio,10783.15,3.78,-1,83,1000000001616,1010,18.65,17.249999912,1987-04-08 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001620,1015,18.47,1987-04-15 09:00:00.003,1800-01-01 00:00:00.000,18.65,17.73,21,21
Portfolio,10782.8,-0.35,1,82,1000000001620,1015,18.47,18.47,1987-04-15 09:00:00.003,1800-01-01 00:00:00.000,47,1000000001629,1016,18.12,1987-04-20 09:00:00.000,1800-01-01 00:00:00.000,18.47,17.99,1,1
Portfolio,10781.45,-1.35,-1,47,1000000001629,1016,18.12,16.919999988,1987-04-20 09:00:00.000,1800-01-01 00:00:00.000,61,1000000001631,1016,18.27,1987-04-20 09:00:00.001,1800-01-01 00:00:00.000,18.12,18.12,9,9
FourTicksData,9979,-1.5,-1,47,1000000001629,1016,18.12,16.769999982,1987-04-20 09:00:00.000,1987-04-20 09:00:00.000,61,1000000001631,1016,18.27,1987-04-20 09:00:00.001,1987-04-20 09:00:00.001,18.12,18.12,10,10
Portfolio,10781.87,0.42,1,61,1000000001631,1016,18.27,18.27,1987-04-20 09:00:00.001,1800-01-01 00:00:00.000,51,1000000001636,1019,18.69,1987-04-23 09:00:00.002,1800-01-01 00:00:00.000,18.51,18.08,1,1
Portfolio,10783.04,1.17,-1,51,1000000001636,1019,18.69,19.729999988,1987-04-23 09:00:00.002,1800-01-01 00:00:00.000,56,1000000001638,1020,18.56,1987-04-24 09:00:00.001,1800-01-01 00:00:00.000,18.7,18.59,9,9
FourTicksData,9980.3,1.3,-1,51,1000000001636,1019,18.69,19.859999978,1987-04-23 09:00:00.002,1987-04-23 09:00:00.002,56,1000000001638,1020,18.56,1987-04-24 09:00:00.001,1987-04-24 09:00:00.001,18.7,18.59,10,10
FourTicksData,9979.5,-0.8,5,48,1000000001618,1021,18.78,18.86,1987-04-27 09:00:00.002,1987-04-27 09:00:00.002,55,1000000001621,1022,18.7,1987-04-28 09:00:00.000,1987-04-28 09:00:00.000,18.88,18.78,10,10
ExampleReversalStrategy,10018.61,0.13,1,82,1000000001620,1015,18.47,18.47,1987-04-15 09:00:00.003,1987-04-16 09:00:00.000,83,1000000001622,1024,18.6,1987-04-29 09:00:00.003,1987-04-30 09:00:00.000,18.88,17.99,1,1
Portfolio,10783.48,0.44,1,56,1000000001638,1020,18.56,19.359999964,1987-04-24 09:00:00.001,1800-01-01 00:00:00.000,83,1000000001622,1024,18.6,1987-04-29 09:00:00.003,1800-01-01 00:00:00.000,18.88,18.54,11,11
FourTicksData,9977.6,-1.9,-2,47,1000000001634,1024,18.64,17.879999998,1987-04-30 09:00:00.000,1987-04-30 09:00:00.000,61,1000000001642,1025,18.83,1987-05-01 09:00:00.000,1987-05-01 09:00:00.000,18.77,18.54,10,10
ExampleReversalStrategy,10018.38,-0.23,-1,83,1000000001622,1024,18.6,18.6,1987-04-29 09:00:00.003,1987-04-30 09:00:00.000,82,1000000001632,1026,18.83,1987-05-01 09:00:00.003,1987-05-04 09:00:00.000,18.9,18.54,1,1
Portfolio,10780.95,-2.53,-1,83,1000000001622,1024,18.6,16.69999997,1987-04-29 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001632,1026,18.83,1987-05-01 09:00:00.003,1800-01-01 00:00:00.000,18.9,18.54,11,11
Portfolio,10781.21,0.26,1,82,1000000001632,1026,18.83,18.83,1987-05-01 09:00:00.003,1800-01-01 00:00:00.000,47,1000000001647,1030,19.09,1987-05-08 09:00:00.000,1800-01-01 00:00:00.000,19.25,18.81,1,1
Portfolio,10779.86,-1.35,-1,47,1000000001647,1030,19.09,17.889999988,1987-05-08 09:00:00.000,1800-01-01 00:00:00.000,61,1000000001651,1030,19.24,1987-05-08 09:00:00.002,1800-01-01 00:00:00.000,19.09,19.02,9,9
FourTicksData,9976.1,-1.5,-1,47,1000000001647,1030,19.09,17.739999982,1987-05-08 09:00:00.000,1987-05-08 09:00:00.000,61,1000000001651,1030,19.24,1987-05-08 09:00:00.002,1987-05-08 09:00:00.002,19.09,19.02,10,10
ExampleReversalStrategy,10018.82,0.44,1,82,1000000001632,1026,18.83,18.83,1987-05-01 09:00:00.003,1987-05-04 09:00:00.000,83,1000000001645,1033,19.27,1987-05-12 09:00:00.003,1987-05-13 09:00:00.000,19.48,18.81,1,1
Portfolio,10779.89,0.03,1,61,1000000001651,1030,19.24,19.24,1987-05-08 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001645,1033,19.27,1987-05-12 09:00:00.003,1800-01-01 00:00:00.000,19.48,19.18,1,1
ExampleReversalStrategy,10018.68,-0.14,-1,83,1000000001645,1033,19.27,19.27,1987-05-12 09:00:00.003,1987-05-13 09:00:00.000,82,1000000001652,1034,19.41,1987-05-13 09:00:00.003,1987-05-14 09:00:00.000,19.5,19.27,1,1
FourTicksData,9974.6,-1.5,-4,47,1000000001655,1033,19.47,19.244999998,1987-05-13 09:00:00.000,1987-05-13 09:00:00.000,61,1000000001657,1035,19.62,1987-05-15 09:00:00.002,1987-05-15 09:00:00.002,19.59,19.3,10,10
Portfolio,10776.04,-3.85,-3,83,1000000001645,1033,19.27,19.143333324,1987-05-12 09:00:00.003,1800-01-01 00:00:00.000,61,1000000001657,1035,19.62,1987-05-15 09:00:00.002,1800-01-01 00:00:00.000,19.59,19.27,11,11
ExampleReversalStrategy,10018.56,-0.12,1,82,1000000001652,1034,19.41,19.41,1987-05-13 09:00:00.003,1987-05-14 09:00:00.000,83,1000000001659,1037,19.29,1987-05-18 09:00:00.003,1987-05-19 09:00:00.000,19.83,19.21,1,1
Portfolio,10775.71,-0.33,1,61,1000000001657,1035,19.62,19.62,1987-05-15 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001659,1037,19.29,1987-05-18 09:00:00.003,1800-01-01 00:00:00.000,19.83,19.21,1,1
FourTicksData,9975.1,0.5,-5,47,1000000001661,1037,19.27,19.32,1987-05-19 09:00:00.000,1987-05-19 09:00:00.000,56,1000000001665,1038,19.22,1987-05-20 09:00:00.000,1987-05-20 09:00:00.000,19.35,19.11,10,10
FourTicksData,9973.6,-1.5,-2,47,1000000001668,1039,18.95,18.35,1987-05-21 09:00:00.000,1987-05-21 09:00:00.000,61,1000000001664,1039,19.1,1987-05-21 09:00:00.002,1987-05-21 09:00:00.002,18.95,18.9,10,10
ExampleReversalStrategy,10018.5,-0.06,-1,83,1000000001659,1037,19.29,19.29,1987-05-18 09:00:00.003,1987-05-19 09:00:00.000,82,1000000001663,1041,19.35,1987-05-22 09:00:00.003,1987-05-26 09:00:00.000,19.39,18.9,1,1
Portfolio,10774.45,-1.26,-1,83,1000000001659,1037,19.29,18.289999934,1987-05-18 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001663,1041,19.35,1987-05-22 09:00:00.003,1800-01-01 00:00:00.000,19.39,18.9,21,21
Portfolio,10774.31,-0.14,1,82,1000000001663,1041,19.35,19.35,1987-05-22 09:00:00.003,1800-01-01 00:00:00.000,47,1000000001672,1044,19.21,1987-05-29 09:00:00.000,1800-01-01 00:00:00.000,19.45,19.2,1,1
FourTicksData,9972.1,-1.5,-5,47,1000000001672,1044,19.21,19.06,1987-05-29 09:00:00.000,1987-05-29 09:00:00.000,61,1000000001674,1044,19.36,1987-05-29 09:00:00.002,1987-05-29 09:00:00.002,19.21,19.16,10,10
Portfolio,10772.96,-1.35,-4,47,1000000001672,1044,19.21,19.0225,1987-05-29 09:00:00.000,1800-01-01 00:00:00.000,61,1000000001674,1044,19.36,1987-05-29 09:00:00.002,1800-01-01 00:00:00.000,19.21,19.16,9,9
FourTicksData,9972.6,0.5,1,48,1000000001679,1046,19.66,19.209999978,1987-06-02 09:00:00.002,1987-06-02 09:00:00.002,55,1000000001681,1049,19.71,1987-06-05 09:00:00.001,1987-06-05 09:00:00.001,20,19.64,10,10
Portfolio,10777.58,4.62,1,61,1000000001674,1044,19.36,18.859999962,1987-05-29 09:00:00.002,1800-01-01 00:00:00.000,47,1000000001678,1052,19.78,1987-06-10 09:00:00.000,1800-01-01 00:00:00.000,20,19.33,11,11
FourTicksData,9973.3,0.7,-10,47,1000000001678,1052,19.78,19.78,1987-06-10 09:00:00.000,1987-06-10 09:00:00.000,56,1000000001683,1053,19.71,1987-06-11 09:00:00.000,1987-06-11 09:00:00.000,19.85,19.71,10,10
Portfolio,10778.21,0.63,-9,47,1000000001678,1052,19.78,19.78,1987-06-10 09:00:00.000,1800-01-01 00:00:00.000,56,1000000001683,1053,19.71,1987-06-11 09:00:00.000,1800-01-01 00:00:00.000,19.85,19.71,9,9
FourTicksData,9971.1,-2.2,10,48,1000000001690,1055,20.01,20.01,1987-06-15 09:00:00.002,1987-06-15 09:00:00.002,55,1000000001692,1056,19.79,1987-06-16 09:00:00.000,1987-06-16 09:00:00.000,20.11,20.01,10,10
FourTicksData,9970.1,-1,1,48,1000000001695,1059,20,20.899999978,1987-06-19 09:00:00.002,1987-06-19 09:00:00.002,55,1000000001696,1060,19.9,1987-06-22 09:00:00.002,1987-06-22 09:00:00.002,20.09,20,10,10
ExampleReversalStrategy,10018.71,0.21,1,82,1000000001663,1041,19.35,19.35,1987-05-22 09:00:00.003,1987-05-26 09:00:00.000,83,1000000001666,1061,19.56,1987-06-22 09:00:00.003,1987-06-23 09:00:00.000,20.11,19.16,1,1
Portfolio,10775.06,-3.15,1,56,1000000001683,1053,19.71,22.909999912,1987-06-11 09:00:00.000,1800-01-01 00:00:00.000,83,1000000001666,1061,19.56,1987-06-22 09:00:00.003,1800-01-01 00:00:00.000,20.11,19.45,21,21
FourTicksData,9968.6,-1.5,-1,47,1000000001689,1063,19.36,18.009999982,1987-06-25 09:00:00.000,1987-06-25 09:00:00.000,61,1000000001697,1063,19.51,1987-06-25 09:00:00.002,1987-06-25 09:00:00.002,19.36,19.31,10,10
ExampleReversalStrategy,10018.63,-0.08,-1,83,1000000001666,1061,19.56,19.56,1987-06-22 09:00:00.003,1987-06-23 09:00:00.000,82,1000000001676,1064,19.64,1987-06-25 09:00:00.003,1987-06-26 09:00:00.000,19.69,19.31,1,1
Portfolio,10774.18,-0.88,-1,83,1000000001666,1061,19.56,18.059999958,1987-06-22 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001676,1064,19.64,1987-06-25 09:00:00.003,1800-01-01 00:00:00.000,19.69,19.31,11,11
ExampleReversalStrategy,10019.28,0.65,1,82,1000000001676,1064,19.64,19.64,1987-06-25 09:00:00.003,1987-06-26 09:00:00.000,83,1000000001701,1067,20.29,1987-06-30 09:00:00.003,1987-07-01 09:00:00.000,20.7,19.64,1,1
Portfolio,10774.83,0.65,1,82,1000000001676,1064,19.64,19.64,1987-06-25 09:00:00.003,1800-01-01 00:00:00.000,83,1000000001701,1067,20.29,1987-06-30 09:00:00.003,1800-01-01 00:00:00.000,20.7,19.64,1,1
Portfolio,10774.73,-0.1,-1,83,1000000001701,1067,20.29,20.29,1987-06-30 09:00:00.003,1800-01-01 00:00:00.000,48,1000000001698,1067,20.39,1987-07-01 09:00:00.002,1800-01-01 00:00:00.000,20.29,20.21,1,1
ExampleReversalStrategy,10018.96,-0.32,-1,83,1000000001701,1067,20.29,20.29,1987-06-30 09:00:00.003,1987-07-01 09:00:00.000,82,1000000001706,1069,20.61,1987-07-02 09:00:00.003,1987-07-06 09:00:00.000,20.68,20.21,1,1
FourTicksData,9973,4.4,1,48,1000000001698,1067,20.39,16.429999986,1987-07-01 09:00:00.002,1987-07-01 09:00:00.002,55,1000000001700,1070,20.83,1987-07-07 09:00:00.002,1987-07-07 09:00:00.002,21.05,20.39,10,10
ExampleReversalStrategy,10019.09,0.13,1,82,1000000001706,1069,20.61,20.61,1987-07-02 09:00:00.003,1987-07-06 09:00:00.000,83,1000000001708,1071,20.74,1987-07-07 09:00:00.003,1987-07-08 09:00:00.000,21.05,20.61,1,1
Portfolio,10778.58,3.85,1,48,1000000001698,1067,20.39,16.429999986,1987-07-01 09:00:00.002,1800-01-01 00:00:00.000,83,1000000001708,1071,20.74,1987-07-07 09:00:00.003,1800-01-01 00:00:00.000,21.05,20.39,11,11
ExampleReversalStrategy,10018.6,-0.49,-1,83,1000000001708,1071,20.74,20.74,1987-07-07 09:00:00.003,1987-07-08 09:00:00.000,82,1000000001711,1073,21.23,1987-07-09 09:00:00.003,1987-07-10 09:00:00.000,21.25,20.73,1,1
FourTicksData,9971.5,-1.5,-5,51,1000000001704,1072,21.05,20.9,1987-07-09 09:00:00.000,1987-07-09 09:00:00.000,56,1000000001707,1073,21.2,1987-07-10 09:00:00.001,1987-07-10 09:00:00.001,21.25,20.99,10,10
Portfolio,10773.52,-5.06,-4,83,1000000001708,1071,20.74,20.694999992,1987-07-07 09:00:00.003,1800-01-01 00:00:00.000,56,1000000001707,1073,21.2,1987-07-10 09:00:00.001,1800-01-01 00:00:00.000,21.25,20.73,11,11
FourTicksData,9970.2,-1.3,1,48,1000000001717,1074,21.43,22.599999978,1987-07-13 09:00:00.001,1987-07-13 09:00:00.001,55,1000000001718,1075,21.3,1987-07-14 09:00:00.001,1987-07-14 09:00:00.001,21.54,21.31,10,10
FourTicksData,9969.6,-0.6,1,48,1000000001722,1076,21.83,22.369999982,1987-07-15 09:00:00.000,1987-07-15 09:00:00.000,55,1000000001723,1077,21.77,1987-07-16 09:00:00.000,1987-07-16 09:00:00.000,22.44,21.8,10,10
ExampleReversalStrategy,10018.98,0.38,1,82,1000000001711,1073,21.23,21.23,1987-07-09 09:00:00.003,1987-07-10 09:00:00.000,83,1000000001714,1078,21.61,1987-07-16 09:00:00.003,1987-07-17 09:00:00.000,22.44,21.16,1,1
Portfolio,10782.13,8.61,1,56,1000000001707,1073,21.2,23.099999912,1987-07-10 09:00:00.001,1800-01-01 00:00:00.000,83,1000000001714,1078,21.61,1987-07-16 09:00:00.003,1800-01-01 00:00:00.000,22.44,21.16,21,21
FourTicksData,9968.1,-1.5,-4,47,1000000001703,1078,21.66,21.434999998,1987-07-17 09:00:00.000,1987-07-17 09:00:00.000,61,1000000001725,1078,21.81,1987-07-17 09:00:00.002,1987-07-17 09:00:00.002,21.66,21.58,10,10
ExampleReversalStrategy,10018.71,-0.27,-1,83,1000000001714,1078,21.61,21.61,1987-07-16 09:00:00.003,1987-07-17 09:00:00.000,82,1000000001719,1080,21.88,1987-07-20 09:00:00.003,1987-07-21 09:00:00.000,21.91,21.58,1,1
Portfolio,10779.16,-2.97,-1,83,1000000001714,1078,21.61,20.10999998,1987-07-16 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001719,1080,21.88,1987-07-20 09:00:00.003,1800-01-01 00:00:00.000,21.91,21.58,11,11
ExampleReversalStrategy,10018.3,-0.41,1,82,1000000001719,1080,21.88,21.88,1987-07-20 09:00:00.003,1987-07-21 09:00:00.000,83,1000000001728,1081,21.47,1987-07-21 09:00:00.003,1987-07-22 09:00:00.000,21.88,21.25,1,1
Portfolio,10778.75,-0.41,1,82,1000000001719,1080,21.88,21.88,1987-07-20 09:00:00.003,1800-01-01 00:00:00.000,83,1000000001728,1081,21.47,1987-07-21 09:00:00.003,1800-01-01 00:00:00.000,21.88,21.25,1,1
FourTicksData,9966.6,-1.5,-1,47,1000000001730,1081,21.27,19.919999982,1987-07-22 09:00:00.000,1987-07-22 09:00:00.000,61,1000000001732,1081,21.42,1987-07-22 09:00:00.002,1987-07-22 09:00:00.002,21.27,21.08,10,10
FourTicksData,9966.6,0,-2,47,1000000001737,1083,20.95,20.95,1987-07-24 09:00:00.000,1987-07-24 09:00:00.000,59,1000000001726,1085,20.95,1987-07-28 09:00:00.002,1987-07-28 09:00:00.002,20.98,20.45,10,10
ExampleReversalStrategy,10018.45,0.15,-1,83,1000000001728,1081,21.47,21.47,1987-07-21 09:00:00.003,1987-07-22 09:00:00.000,82,1000000001734,1086,21.32,1987-07-28 09:00:00.003,1987-07-29 09:00:00.000,21.65,20.45,1,1
Portfolio,10781.9,3.15,-1,83,1000000001728,1081,21.47,19.969999918,1987-07-21 09:00:00.003,1800-01-01 00:00:00.000,82,1000000001734,1086,21.32,1987-07-28 09:00:00.003,1800-01-01 00:00:00.000,21.65,20.45,21,21
FourTicksData,9965.1,-1.5,4,48,1000000001738,1087,21.71,21.934999999,1987-07-30 09:00:00.000,1987-07-30 09:00:00.000,62,1000000001743,1087,21.56,1987-07-30 09:00:00.002,1987-07-30 09:00:00.002,21.75,21.71,10,10
