APX_Master_/NQU0,2010-08-25 10:16:40.000,2010-08-25 10:16:50.000,1770,1770.25,1769.5,1770,96
APX_Trader_2_/NQU0,2010-08-25 10:16:40.000,2010-08-25 10:16:50.000,1770,1770.25,1769.5,1770,96
APX_Trader_3_/NQU0,2010-08-25 10:16:40.000,2010-08-25 10:16:50.000,1770,1770.25,1769.5,1770,96
APX_Trader_4_/NQU0,2010-08-25 10:16:40.000,2010-08-25 10:16:50.000,1770,1770.25,1769.5,1770,96
APX_Trader_5_/NQU0,2010-08-25 10:16:40.000,2010-08-25 10:16:50.000,1770,1770.25,1769.5,1770,96
EntirePortfolio,2010-08-25 10:16:40.000,2010-08-25 10:16:50.000,1770,1770.25,1769.5,1770,96
APX_Master_/NQU0,2010-08-25 10:16:50.000,2010-08-25 10:17:00.000,1770,1770.25,1769.75,1769.75,98
APX_Trader_2_/NQU0,2010-08-25 10:16:50.000,2010-08-25 10:17:00.000,1770,1770.25,1769.75,1769.75,98
APX_Trader_3_/NQU0,2010-08-25 10:16:50.000,2010-08-25 10:17:00.000,1770,1770.25,1769.75,1769.75,98
APX_Trader_4_/NQU0,2010-08-25 10:16:50.000,2010-08-25 10:17:00.000,1770,1770.25,1769.75,1769.75,98
APX_Trader_5_/NQU0,2010-08-25 10:16:50.000,2010-08-25 10:17:00.000,1770,1770.25,1769.75,1769.75,98
EntirePortfolio,2010-08-25 10:16:50.000,2010-08-25 10:17:00.000,1770,1770.25,1769.75,1769.75,98
APX_Master_/NQU0,2010-08-25 10:17:00.000,2010-08-25 10:17:10.000,1769.5,1769.5,1768.5,1768.5,139
APX_Trader_2_/NQU0,2010-08-25 10:17:00.000,2010-08-25 10:17:10.000,1769.5,1769.5,1768.5,1768.5,139
APX_Trader_3_/NQU0,2010-08-25 10:17:00.000,2010-08-25 10:17:10.000,1769.5,1769.5,1768.5,1768.5,139
APX_Trader_4_/NQU0,2010-08-25 10:17:00.000,2010-08-25 10:17:10.000,1769.5,1769.5,1768.5,1768.5,139
APX_Trader_5_/NQU0,2010-08-25 10:17:00.000,2010-08-25 10:17:10.000,1769.5,1769.5,1768.5,1768.5,139
EntirePortfolio,2010-08-25 10:17:00.000,2010-08-25 10:17:10.000,1769.5,1769.5,1768.5,1768.5,139
APX_Master_/NQU0,2010-08-25 10:17:10.000,2010-08-25 10:17:20.000,1768.5,1768.5,1767.5,1767.75,159
APX_Trader_2_/NQU0,2010-08-25 10:17:10.000,2010-08-25 10:17:20.000,1768.5,1768.5,1767.5,1767.75,159
APX_Trader_3_/NQU0,2010-08-25 10:17:10.000,2010-08-25 10:17:20.000,1768.5,1768.5,1767.5,1767.75,159
APX_Trader_4_/NQU0,2010-08-25 10:17:10.000,2010-08-25 10:17:20.000,1768.5,1768.5,1767.5,1767.75,159
APX_Trader_5_/NQU0,2010-08-25 10:17:10.000,2010-08-25 10:17:20.000,1768.5,1768.5,1767.5,1767.75,159
EntirePortfolio,2010-08-25 10:17:10.000,2010-08-25 10:17:20.000,1768.5,1768.5,1767.5,1767.75,159
APX_Master_/NQU0,2010-08-25 10:17:20.000,2010-08-25 10:17:30.000,1767.75,1767.75,1767.5,1767.75,86
APX_Trader_2_/NQU0,2010-08-25 10:17:20.000,2010-08-25 10:17:30.000,1767.75,1767.75,1767.5,1767.75,86
APX_Trader_3_/NQU0,2010-08-25 10:17:20.000,2010-08-25 10:17:30.000,1767.75,1767.75,1767.5,1767.75,86
APX_Trader_4_/NQU0,2010-08-25 10:17:20.000,2010-08-25 10:17:30.000,1767.75,1767.75,1767.5,1767.75,86
APX_Trader_5_/NQU0,2010-08-25 10:17:20.000,2010-08-25 10:17:30.000,1767.75,1767.75,1767.5,1767.75,86
EntirePortfolio,2010-08-25 10:17:20.000,2010-08-25 10:17:30.000,1767.75,1767.75,1767.5,1767.75,86
APX_Master_/NQU0,2010-08-25 10:17:30.000,2010-08-25 10:17:40.000,1767.5,1767.75,1767.5,1767.5,80
APX_Trader_2_/NQU0,2010-08-25 10:17:30.000,2010-08-25 10:17:40.000,1767.5,1767.75,1767.5,1767.5,80
APX_Trader_3_/NQU0,2010-08-25 10:17:30.000,2010-08-25 10:17:40.000,1767.5,1767.75,1767.5,1767.5,80
APX_Trader_4_/NQU0,2010-08-25 10:17:30.000,2010-08-25 10:17:40.000,1767.5,1767.75,1767.5,1767.5,80
APX_Trader_5_/NQU0,2010-08-25 10:17:30.000,2010-08-25 10:17:40.000,1767.5,1767.75,1767.5,1767.5,80
EntirePortfolio,2010-08-25 10:17:30.000,2010-08-25 10:17:40.000,1767.5,1767.75,1767.5,1767.5,80
APX_Master_/NQU0,2010-08-25 10:17:40.000,2010-08-25 10:17:50.000,1767.75,1768,1767.5,1767.75,65
APX_Trader_2_/NQU0,2010-08-25 10:17:40.000,2010-08-25 10:17:50.000,1767.75,1768,1767.5,1767.75,65
APX_Trader_3_/NQU0,2010-08-25 10:17:40.000,2010-08-25 10:17:50.000,1767.75,1768,1767.5,1767.75,65
APX_Trader_4_/NQU0,2010-08-25 10:17:40.000,2010-08-25 10:17:50.000,1767.75,1768,1767.5,1767.75,65
APX_Trader_5_/NQU0,2010-08-25 10:17:40.000,2010-08-25 10:17:50.000,1767.75,1768,1767.5,1767.75,65
EntirePortfolio,2010-08-25 10:17:40.000,2010-08-25 10:17:50.000,1767.75,1768,1767.5,1767.75,65
APX_Master_/NQU0,2010-08-25 10:17:50.000,2010-08-25 10:18:00.000,1767.75,1768.25,1767.5,1768.25,63
APX_Trader_2_/NQU0,2010-08-25 10:17:50.000,2010-08-25 10:18:00.000,1767.75,1768.25,1767.5,1768.25,63
APX_Trader_3_/NQU0,2010-08-25 10:17:50.000,2010-08-25 10:18:00.000,1767.75,1768.25,1767.5,1768.25,63
APX_Trader_4_/NQU0,2010-08-25 10:17:50.000,2010-08-25 10:18:00.000,1767.75,1768.25,1767.5,1768.25,63
APX_Trader_5_/NQU0,2010-08-25 10:17:50.000,2010-08-25 10:18:00.000,1767.75,1768.25,1767.5,1768.25,63
EntirePortfolio,2010-08-25 10:17:50.000,2010-08-25 10:18:00.000,1767.75,1768.25,1767.5,1768.25,63
APX_Master_/NQU0,2010-08-25 10:18:00.000,2010-08-25 10:18:10.000,1768.25,1768.5,1768.25,1768.25,78
APX_Trader_2_/NQU0,2010-08-25 10:18:00.000,2010-08-25 10:18:10.000,1768.25,1768.5,1768.25,1768.25,78
APX_Trader_3_/NQU0,2010-08-25 10:18:00.000,2010-08-25 10:18:10.000,1768.25,1768.5,1768.25,1768.25,78
APX_Trader_4_/NQU0,2010-08-25 10:18:00.000,2010-08-25 10:18:10.000,1768.25,1768.5,1768.25,1768.25,78
APX_Trader_5_/NQU0,2010-08-25 10:18:00.000,2010-08-25 10:18:10.000,1768.25,1768.5,1768.25,1768.25,78
EntirePortfolio,2010-08-25 10:18:00.000,2010-08-25 10:18:10.000,1768.25,1768.5,1768.25,1768.25,78
APX_Master_/NQU0,2010-08-25 10:18:10.000,2010-08-25 10:18:20.000,1768.25,1768.25,1768,1768,42
APX_Trader_2_/NQU0,2010-08-25 10:18:10.000,2010-08-25 10:18:20.000,1768.25,1768.25,1768,1768,42
APX_Trader_3_/NQU0,2010-08-25 10:18:10.000,2010-08-25 10:18:20.000,1768.25,1768.25,1768,1768,42
APX_Trader_4_/NQU0,2010-08-25 10:18:10.000,2010-08-25 10:18:20.000,1768.25,1768.25,1768,1768,42
APX_Trader_5_/NQU0,2010-08-25 10:18:10.000,2010-08-25 10:18:20.000,1768.25,1768.25,1768,1768,42
EntirePortfolio,2010-08-25 10:18:10.000,2010-08-25 10:18:20.000,1768.25,1768.25,1768,1768,42
APX_Master_/NQU0,2010-08-25 10:18:20.000,2010-08-25 10:18:30.000,1768.25,1769.25,1768.25,1769.25,42
APX_Trader_2_/NQU0,2010-08-25 10:18:20.000,2010-08-25 10:18:30.000,1768.25,1769.25,1768.25,1769.25,42
APX_Trader_3_/NQU0,2010-08-25 10:18:20.000,2010-08-25 10:18:30.000,1768.25,1769.25,1768.25,1769.25,42
APX_Trader_4_/NQU0,2010-08-25 10:18:20.000,2010-08-25 10:18:30.000,1768.25,1769.25,1768.25,1769.25,42
APX_Trader_5_/NQU0,2010-08-25 10:18:20.000,2010-08-25 10:18:30.000,1768.25,1769.25,1768.25,1769.25,42
EntirePortfolio,2010-08-25 10:18:20.000,2010-08-25 10:18:30.000,1768.25,1769.25,1768.25,1769.25,42
APX_Master_/NQU0,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
APX_Trader_2_/NQU0,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
APX_Trader_3_/NQU0,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
APX_Trader_4_/NQU0,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
APX_Trader_5_/NQU0,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
APX_Trader_6_/NQU0,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
EntirePortfolio,2010-08-25 10:18:30.000,2010-08-25 10:18:40.000,1769,1769.5,1768.25,1768.25,125
APX_Master_/NQU0,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
APX_Trader_2_/NQU0,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
APX_Trader_3_/NQU0,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
APX_Trader_4_/NQU0,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
APX_Trader_5_/NQU0,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
APX_Trader_6_/NQU0,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
EntirePortfolio,2010-08-25 10:18:40.000,2010-08-25 10:18:50.000,1768.25,1768.5,1768,1768,124
APX_Master_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Trader_2_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Trader_3_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Trader_4_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Trader_5_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Trader_6_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Trader_7_/NQU0,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
EntirePortfolio,2010-08-25 10:18:50.000,2010-08-25 10:19:00.000,1768,1768,1767.25,1767.25,52
APX_Master_/NQU0,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
APX_Trader_2_/NQU0,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
APX_Trader_3_/NQU0,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
APX_Trader_4_/NQU0,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
APX_Trader_5_/NQU0,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
APX_Trader_7_/NQU0,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
EntirePortfolio,2010-08-25 10:19:00.000,2010-08-25 10:19:10.000,1767.5,1767.75,1767.25,1767.5,38
APX_Master_/NQU0,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
APX_Trader_2_/NQU0,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
APX_Trader_3_/NQU0,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
APX_Trader_4_/NQU0,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
APX_Trader_5_/NQU0,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
APX_Trader_7_/NQU0,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
EntirePortfolio,2010-08-25 10:19:10.000,2010-08-25 10:19:20.000,1767.5,1767.75,1767.5,1767.5,25
APX_Master_/NQU0,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
APX_Trader_2_/NQU0,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
APX_Trader_3_/NQU0,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
APX_Trader_4_/NQU0,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
APX_Trader_5_/NQU0,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
APX_Trader_7_/NQU0,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
EntirePortfolio,2010-08-25 10:19:20.000,2010-08-25 10:19:30.000,1767.25,1767.25,1766,1766,93
APX_Master_/NQU0,2010-08-25 10:19:30.000,2010-08-25 10:19:40.000,1766,1766.75,1766,1766.75,99
APX_Trader_2_/NQU0,2010-08-25 10:19:30.000,2010-08-25 10:19:40.000,1766,1766.75,1766,1766.75,99
APX_Trader_3_/NQU0,2010-08-25 10:19:30.000,2010-08-25 10:19:40.000,1766,1766.75,1766,1766.75,99
APX_Trader_4_/NQU0,2010-08-25 10:19:30.000,2010-08-25 10:19:40.000,1766,1766.75,1766,1766.75,99
APX_Trader_7_/NQU0,2010-08-25 10:19:30.000,2010-08-25 10:19:40.000,1766,1766.75,1766,1766.75,99
EntirePortfolio,2010-08-25 10:19:30.000,2010-08-25 10:19:40.000,1766,1766.75,1766,1766.75,99
APX_Master_/NQU0,2010-08-25 10:19:40.000,2010-08-25 10:19:50.000,1766.75,1767.5,1766.75,1767.25,30
APX_Trader_2_/NQU0,2010-08-25 10:19:40.000,2010-08-25 10:19:50.000,1766.75,1767.5,1766.75,1767.25,30
APX_Trader_3_/NQU0,2010-08-25 10:19:40.000,2010-08-25 10:19:50.000,1766.75,1767.5,1766.75,1767.25,30
APX_Trader_4_/NQU0,2010-08-25 10:19:40.000,2010-08-25 10:19:50.000,1766.75,1767.5,1766.75,1767.25,30
APX_Trader_7_/NQU0,2010-08-25 10:19:40.000,2010-08-25 10:19:50.000,1766.75,1767.5,1766.75,1767.25,30
EntirePortfolio,2010-08-25 10:19:40.000,2010-08-25 10:19:50.000,1766.75,1767.5,1766.75,1767.25,30
APX_Master_/NQU0,2010-08-25 10:19:50.000,2010-08-25 10:20:00.000,1767.25,1767.25,1766.5,1766.75,53
APX_Trader_2_/NQU0,2010-08-25 10:19:50.000,2010-08-25 10:20:00.000,1767.25,1767.25,1766.5,1766.75,53
APX_Trader_3_/NQU0,2010-08-25 10:19:50.000,2010-08-25 10:20:00.000,1767.25,1767.25,1766.5,1766.75,53
APX_Trader_4_/NQU0,2010-08-25 10:19:50.000,2010-08-25 10:20:00.000,1767.25,1767.25,1766.5,1766.75,53
APX_Trader_7_/NQU0,2010-08-25 10:19:50.000,2010-08-25 10:20:00.000,1767.25,1767.25,1766.5,1766.75,53
EntirePortfolio,2010-08-25 10:19:50.000,2010-08-25 10:20:00.000,1767.25,1767.25,1766.5,1766.75,53
APX_Master_/NQU0,2010-08-25 10:20:00.000,2010-08-25 10:20:10.000,1766.75,1768,1766.75,1767.5,67
APX_Trader_2_/NQU0,2010-08-25 10:20:00.000,2010-08-25 10:20:10.000,1766.75,1768,1766.75,1767.5,67
APX_Trader_3_/NQU0,2010-08-25 10:20:00.000,2010-08-25 10:20:10.000,1766.75,1768,1766.75,1767.5,67
APX_Trader_4_/NQU0,2010-08-25 10:20:00.000,2010-08-25 10:20:10.000,1766.75,1768,1766.75,1767.5,67
APX_Trader_7_/NQU0,2010-08-25 10:20:00.000,2010-08-25 10:20:10.000,1766.75,1768,1766.75,1767.5,67
EntirePortfolio,2010-08-25 10:20:00.000,2010-08-25 10:20:10.000,1766.75,1768,1766.75,1767.5,67
APX_Master_/NQU0,2010-08-25 10:20:10.000,2010-08-25 10:20:20.000,1767.25,1767.75,1767.25,1767.25,38
APX_Trader_2_/NQU0,2010-08-25 10:20:10.000,2010-08-25 10:20:20.000,1767.25,1767.75,1767.25,1767.25,38
APX_Trader_3_/NQU0,2010-08-25 10:20:10.000,2010-08-25 10:20:20.000,1767.25,1767.75,1767.25,1767.25,38
APX_Trader_4_/NQU0,2010-08-25 10:20:10.000,2010-08-25 10:20:20.000,1767.25,1767.75,1767.25,1767.25,38
APX_Trader_7_/NQU0,2010-08-25 10:20:10.000,2010-08-25 10:20:20.000,1767.25,1767.75,1767.25,1767.25,38
EntirePortfolio,2010-08-25 10:20:10.000,2010-08-25 10:20:20.000,1767.25,1767.75,1767.25,1767.25,38
APX_Master_/NQU0,2010-08-25 10:20:20.000,2010-08-25 10:20:30.000,1767.5,1767.5,1767.25,1767.5,34
APX_Trader_2_/NQU0,2010-08-25 10:20:20.000,2010-08-25 10:20:30.000,1767.5,1767.5,1767.25,1767.5,34
APX_Trader_3_/NQU0,2010-08-25 10:20:20.000,2010-08-25 10:20:30.000,1767.5,1767.5,1767.25,1767.5,34
APX_Trader_4_/NQU0,2010-08-25 10:20:20.000,2010-08-25 10:20:30.000,1767.5,1767.5,1767.25,1767.5,34
APX_Trader_7_/NQU0,2010-08-25 10:20:20.000,2010-08-25 10:20:30.000,1767.5,1767.5,1767.25,1767.5,34
EntirePortfolio,2010-08-25 10:20:20.000,2010-08-25 10:20:30.000,1767.5,1767.5,1767.25,1767.5,34
APX_Master_/NQU0,2010-08-25 10:20:30.000,2010-08-25 10:20:40.000,1767.5,1767.5,1767.25,1767.5,45
APX_Trader_2_/NQU0,2010-08-25 10:20:30.000,2010-08-25 10:20:40.000,1767.5,1767.5,1767.25,1767.5,45
APX_Trader_3_/NQU0,2010-08-25 10:20:30.000,2010-08-25 10:20:40.000,1767.5,1767.5,1767.25,1767.5,45
APX_Trader_4_/NQU0,2010-08-25 10:20:30.000,2010-08-25 10:20:40.000,1767.5,1767.5,1767.25,1767.5,45
APX_Trader_7_/NQU0,2010-08-25 10:20:30.000,2010-08-25 10:20:40.000,1767.5,1767.5,1767.25,1767.5,45
EntirePortfolio,2010-08-25 10:20:30.000,2010-08-25 10:20:40.000,1767.5,1767.5,1767.25,1767.5,45
APX_Master_/NQU0,2010-08-25 10:20:40.000,2010-08-25 10:20:50.000,1767.5,1768.25,1767.5,1768,33
APX_Trader_2_/NQU0,2010-08-25 10:20:40.000,2010-08-25 10:20:50.000,1767.5,1768.25,1767.5,1768,33
APX_Trader_3_/NQU0,2010-08-25 10:20:40.000,2010-08-25 10:20:50.000,1767.5,1768.25,1767.5,1768,33
APX_Trader_4_/NQU0,2010-08-25 10:20:40.000,2010-08-25 10:20:50.000,1767.5,1768.25,1767.5,1768,33
APX_Trader_7_/NQU0,2010-08-25 10:20:40.000,2010-08-25 10:20:50.000,1767.5,1768.25,1767.5,1768,33
EntirePortfolio,2010-08-25 10:20:40.000,2010-08-25 10:20:50.000,1767.5,1768.25,1767.5,1768,33
APX_Master_/NQU0,2010-08-25 10:20:50.000,2010-08-25 10:21:00.000,1768,1768.5,1768,1768.25,37
APX_Trader_2_/NQU0,2010-08-25 10:20:50.000,2010-08-25 10:21:00.000,1768,1768.5,1768,1768.25,37
APX_Trader_3_/NQU0,2010-08-25 10:20:50.000,2010-08-25 10:21:00.000,1768,1768.5,1768,1768.25,37
APX_Trader_4_/NQU0,2010-08-25 10:20:50.000,2010-08-25 10:21:00.000,1768,1768.5,1768,1768.25,37
APX_Trader_7_/NQU0,2010-08-25 10:20:50.000,2010-08-25 10:21:00.000,1768,1768.5,1768,1768.25,37
EntirePortfolio,2010-08-25 10:20:50.000,2010-08-25 10:21:00.000,1768,1768.5,1768,1768.25,37
APX_Master_/NQU0,2010-08-25 10:21:00.000,2010-08-25 10:21:10.000,1768.5,1768.5,1768.25,1768.25,26
APX_Trader_2_/NQU0,2010-08-25 10:21:00.000,2010-08-25 10:21:10.000,1768.5,1768.5,1768.25,1768.25,26
APX_Trader_3_/NQU0,2010-08-25 10:21:00.000,2010-08-25 10:21:10.000,1768.5,1768.5,1768.25,1768.25,26
APX_Trader_4_/NQU0,2010-08-25 10:21:00.000,2010-08-25 10:21:10.000,1768.5,1768.5,1768.25,1768.25,26
APX_Trader_7_/NQU0,2010-08-25 10:21:00.000,2010-08-25 10:21:10.000,1768.5,1768.5,1768.25,1768.25,26
EntirePortfolio,2010-08-25 10:21:00.000,2010-08-25 10:21:10.000,1768.5,1768.5,1768.25,1768.25,26
APX_Master_/NQU0,2010-08-25 10:21:10.000,2010-08-25 10:21:20.000,1768.25,1768.25,1766.75,1767,22
APX_Trader_2_/NQU0,2010-08-25 10:21:10.000,2010-08-25 10:21:20.000,1768.25,1768.25,1766.75,1767,22
APX_Trader_3_/NQU0,2010-08-25 10:21:10.000,2010-08-25 10:21:20.000,1768.25,1768.25,1766.75,1767,22
APX_Trader_4_/NQU0,2010-08-25 10:21:10.000,2010-08-25 10:21:20.000,1768.25,1768.25,1766.75,1767,22
APX_Trader_7_/NQU0,2010-08-25 10:21:10.000,2010-08-25 10:21:20.000,1768.25,1768.25,1766.75,1767,22
EntirePortfolio,2010-08-25 10:21:10.000,2010-08-25 10:21:20.000,1768.25,1768.25,1766.75,1767,22
APX_Master_/NQU0,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
APX_Trader_2_/NQU0,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
APX_Trader_3_/NQU0,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
APX_Trader_4_/NQU0,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
APX_Trader_5_/NQU0,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
APX_Trader_7_/NQU0,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
EntirePortfolio,2010-08-25 10:21:20.000,2010-08-25 10:21:30.000,1767.25,1767.5,1767,1767.5,42
APX_Master_/NQU0,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_2_/NQU0,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_3_/NQU0,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_4_/NQU0,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_5_/NQU0,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
APX_Trader_7_/NQU0,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
EntirePortfolio,2010-08-25 10:21:30.000,2010-08-25 10:21:40.000,1767.5,1767.5,1767.25,1767.5,40
APX_Master_/NQU0,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
APX_Trader_2_/NQU0,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
APX_Trader_3_/NQU0,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
APX_Trader_4_/NQU0,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
APX_Trader_5_/NQU0,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
APX_Trader_7_/NQU0,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
EntirePortfolio,2010-08-25 10:21:40.000,2010-08-25 10:21:50.000,1767.25,1767.25,1766.75,1766.75,30
APX_Master_/NQU0,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
APX_Trader_2_/NQU0,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
APX_Trader_3_/NQU0,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
APX_Trader_4_/NQU0,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
APX_Trader_5_/NQU0,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
APX_Trader_7_/NQU0,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
EntirePortfolio,2010-08-25 10:21:50.000,2010-08-25 10:22:00.000,1766.75,1766.75,1766.25,1766.25,27
APX_Master_/NQU0,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
APX_Trader_2_/NQU0,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
APX_Trader_3_/NQU0,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
APX_Trader_4_/NQU0,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
APX_Trader_5_/NQU0,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
APX_Trader_7_/NQU0,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
EntirePortfolio,2010-08-25 10:22:00.000,2010-08-25 10:22:10.000,1766.25,1767,1766.25,1766.75,48
APX_Master_/NQU0,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
APX_Trader_2_/NQU0,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
APX_Trader_3_/NQU0,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
APX_Trader_4_/NQU0,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
APX_Trader_5_/NQU0,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
APX_Trader_7_/NQU0,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
EntirePortfolio,2010-08-25 10:22:10.000,2010-08-25 10:22:20.000,1766.75,1766.75,1765.75,1766,76
APX_Master_/NQU0,2010-08-25 10:22:20.000,2010-08-25 10:22:30.000,1765.75,1766.5,1765.75,1766.25,113
