Market Order,2009-06-09 19:27:00.000,-4140,-200,-4340
Market Order,2009-06-09 19:28:00.000,-4140,-200,-4340
Market Order,2009-06-09 19:29:00.000,-4140,-160,-4300
Market Order,2009-06-09 19:30:00.000,-4140,-200,-4340
Market Order,2009-06-09 19:31:00.000,-4140,-300,-4440
Market Order,2009-06-09 19:32:00.000,-4140,-300,-4440
Market Order,2009-06-09 19:33:00.000,-4140,-440,-4580
Market Order,2009-06-09 19:35:00.000,-4580,-200,-4780
Market Order,2009-06-09 19:36:00.000,-4580,-320,-4900
Market Order,2009-06-09 19:38:00.000,-4900,-140,-5040
Market Order,2009-06-09 19:39:00.000,-4900,-280,-5180
Market Order,2009-06-09 19:40:00.000,-5180,-140,-5320
Market Order,2009-06-09 19:41:00.000,-5180,-60,-5240
Market Order,2009-06-09 19:42:00.000,-5180,-60,-5240
Market Order,2009-06-09 19:43:00.000,-5180,-480,-5660
Market Order,2009-06-09 19:44:00.000,-5660,-220,-5880
Market Order,2009-06-09 19:45:00.000,-5660,-180,-5840
Market Order,2009-06-09 19:46:00.000,-5660,-20,-5680
Market Order,2009-06-09 19:47:00.000,-5660,-240,-5900
Market Order,2009-06-09 19:48:00.000,-5660,-240,-5900
Market Order,2009-06-09 19:49:00.000,-5660,-340,-6000
Market Order,2009-06-09 19:50:00.000,-5660,-740,-6400
Market Order,2009-06-09 19:51:00.000,-6400,-520,-6920
Market Order,2009-06-09 19:52:00.000,-6400,-560,-6960
Market Order,2009-06-09 19:53:00.000,-6400,-420,-6820
Market Order,2009-06-09 19:54:00.000,-6400,-380,-6780
Market Order,2009-06-09 19:55:00.000,-6400,-560,-6960
Market Order,2009-06-09 19:56:00.000,-6400,-540,-6940
Market Order,2009-06-09 19:57:00.000,-6400,-120,-6520
Market Order,2009-06-09 19:58:00.000,-6400,-180,-6580
